kx	ky	energy
-1.963495	-0.245437	5.930285
-1.963495	-0.196350	5.908777
-1.963495	-0.147262	5.891994
-1.963495	-0.098175	5.879978
-1.963495	-0.049087	5.872756
-1.963495	0.000000	5.870347
-1.963495	0.049087	5.872756
-1.963495	0.098175	5.879978
-1.963495	0.147262	5.891994
-1.963495	0.196350	5.908777
-1.963495	0.245437	5.930285
-1.963495	0.294524	5.956467
-1.963495	0.343612	5.987259
-1.963495	0.392699	6.022588
-1.963495	0.441786	6.062369
-1.963495	0.490874	6.106505
-1.963495	0.539961	6.154890
-1.963495	0.589049	6.207408
-1.963495	0.638136	6.263932
-1.963495	0.687223	6.324326
-1.963495	0.736311	6.388445
-1.963495	0.785398	6.456134
-1.963495	0.834486	6.527229
-1.963495	0.883573	6.601561
-1.963495	0.932660	6.678949
-1.963495	0.981748	6.759207
-1.963495	1.030835	6.842142
-1.963495	1.079922	6.927554
-1.963495	1.129010	7.015237
-1.963495	1.178097	7.104980
-1.963495	1.227185	7.196568
-1.963495	1.276272	7.289778
-1.963495	1.325359	7.384387
-1.963495	1.374447	7.480167
-1.963495	1.423534	7.576886
-1.963495	1.472622	7.674313
-1.963495	1.521709	7.772212
-1.963495	1.570796	7.870347
-1.963495	1.619884	7.968483
-1.963495	1.668971	8.066382
-1.963495	1.718058	8.163808
-1.963495	1.767146	8.260528
-1.963495	1.816233	8.356308
-1.963495	1.865321	8.450917
-1.963495	1.914408	8.544127
-1.963495	1.963495	8.635714
-1.963495	2.012583	8.725458
-1.963495	2.061670	8.813141
-1.963495	2.110758	8.898553
-1.963495	2.159845	8.981488
-1.963495	2.208932	9.061746
-1.963495	2.258020	9.139134
-1.963495	2.307107	9.213465
-1.963495	2.356194	9.284561
-1.963495	2.405282	9.352250
-1.963495	2.454369	9.416368
-1.963495	2.503457	9.476762
-1.963495	2.552544	9.533287
-1.963495	2.601631	9.585805
-1.963495	2.650719	9.634190
-1.963495	2.699806	9.678326
-1.963495	2.748894	9.718106
-1.963495	2.797981	9.753435
-1.963495	2.847068	9.784228
-1.963495	2.896156	9.810410
-1.963495	2.945243	9.831918
-1.963495	2.994330	9.848700
-1.963495	3.043418	9.860717
-1.963495	3.092505	9.867938
-1.914408	-3.141593	9.778760
-1.914408	-3.092505	9.776351
-1.914408	-3.043418	9.769130
-1.914408	-2.994330	9.757113
-1.914408	-2.945243	9.740331
-1.914408	-2.896156	9.718823
-1.914408	-2.847068	9.692641
-1.914408	-2.797981	9.661848
-1.914408	-2.748894	9.626519
-1.914408	-2.699806	9.586739
-1.914408	-2.650719	9.542603
-1.914408	-2.601631	9.494217
-1.914408	-2.552544	9.441699
-1.914408	-2.503457	9.385175
-1.914408	-2.454369	9.324781
-1.914408	-2.405282	9.260662
-1.914408	-2.356194	9.192974
-1.914408	-2.307107	9.121878
-1.914408	-2.258020	9.047547
-1.914408	-2.208932	8.970159
-1.914408	-2.159845	8.889901
-1.914408	-2.110758	8.806966
-1.914408	-2.061670	8.721554
-1.914408	-2.012583	8.633870
-1.914408	-1.963495	8.544127
-1.914408	-1.914408	8.452540
-1.914408	-1.865321	8.359330
-1.914408	-1.816233	8.264721
-1.914408	-1.767146	8.168941
-1.914408	-1.718058	8.072221
-1.914408	-1.668971	7.974794
-1.914408	-1.619884	7.876896
-1.914408	-1.570796	7.778760
-1.914408	-1.521709	7.680625
-1.914408	-1.472622	7.582726
-1.914408	-1.423534	7.485299
-1.914408	-1.374447	7.388580
-1.914408	-1.325359	7.292800
-1.914408	-1.276272	7.198191
-1.914408	-1.227185	7.104980
-1.914408	-1.178097	7.013393
-1.914408	-1.129010	6.923650
-1.914408	-1.079922	6.835967
-1.914408	-1.030835	6.750555
-1.914408	-0.981748	6.667620
-1.914408	-0.932660	6.587362
-1.914408	-0.883573	6.509974
-1.914408	-0.834486	6.435642
-1.914408	-0.785398	6.364547
-1.914408	-0.736311	6.296858
-1.914408	-0.687223	6.232739
-1.914408	-0.638136	6.172345
-1.914408	-0.589049	6.115821
-1.914408	-0.539961	6.063303
-1.914408	-0.490874	6.014918
-1.914408	-0.441786	5.970782
-1.914408	-0.392699	5.931001
-1.914408	-0.343612	5.895672
-1.914408	-0.294524	5.864880
-1.914408	-0.245437	5.838698
-1.914408	-0.196350	5.817190
-1.914408	-0.147262	5.800407
-1.914408	-0.098175	5.788391
-1.914408	-0.049087	5.781169
-1.914408	0.000000	5.778760
-1.914408	0.049087	5.781169
-1.914408	0.098175	5.788391
-1.914408	0.147262	5.800407
-1.914408	0.196350	5.817190
-1.914408	0.245437	5.838698
-1.914408	0.294524	5.864880
-1.914408	0.343612	5.895672
-1.914408	0.392699	5.931001
-1.914408	0.441786	5.970782
-1.914408	0.490874	6.014918
-1.914408	0.539961	6.063303
-1.914408	0.589049	6.115821
-1.914408	0.638136	6.172345
-1.914408	0.687223	6.232739
-1.914408	0.736311	6.296858
-1.914408	0.785398	6.364547
-1.914408	0.834486	6.435642
-1.914408	0.883573	6.509974
-1.914408	0.932660	6.587362
-1.914408	0.981748	6.667620
-1.914408	1.030835	6.750555
-1.914408	1.079922	6.835967
-1.914408	1.129010	6.923650
-1.914408	1.178097	7.013393
-1.914408	1.227185	7.104980
-1.914408	1.276272	7.198191
-1.914408	1.325359	7.292800
-1.914408	1.374447	7.388580
-1.914408	1.423534	7.485299
-1.914408	1.472622	7.582726
-1.914408	1.521709	7.680625
-1.914408	1.570796	7.778760
-1.914408	1.619884	7.876896
-1.914408	1.668971	7.974794
-1.914408	1.718058	8.072221
-1.914408	1.767146	8.168941
-1.914408	1.816233	8.264721
-1.914408	1.865321	8.359330
-1.914408	1.914408	8.452540
-1.914408	1.963495	8.544127
-1.914408	2.012583	8.633870
-1.914408	2.061670	8.721554
-1.914408	2.110758	8.806966
-1.914408	2.159845	8.889901
-1.914408	2.208932	8.970159
-1.914408	2.258020	9.047547
-1.914408	2.307107	9.121878
-1.914408	2.356194	9.192974
-1.914408	2.405282	9.260662
-1.914408	2.454369	9.324781
-1.914408	2.503457	9.385175
-1.914408	2.552544	9.441699
-1.914408	2.601631	9.494217
-1.914408	2.650719	9.542603
-1.914408	2.699806	9.586739
-1.914408	2.748894	9.626519
-1.914408	2.797981	9.661848
-1.914408	2.847068	9.692641
-1.914408	2.896156	9.718823
-1.914408	2.945243	9.740331
-1.914408	2.994330	9.757113
-1.914408	3.043418	9.769130
-1.914408	3.092505	9.776351
-1.865321	-3.141593	9.685550
-1.865321	-3.092505	9.683141
-1.865321	-3.043418	9.675919
-1.865321	-2.994330	9.663903
-1.865321	-2.945243	9.647120
-1.865321	-2.896156	9.625612
-1.865321	-2.847068	9.599430
-1.865321	-2.797981	9.568638
-1.865321	-2.748894	9.533309
-1.865321	-2.699806	9.493528
-1.865321	-2.650719	9.449392
-1.865321	-2.601631	9.401007
-1.865321	-2.552544	9.348489
-1.865321	-2.503457	9.291965
-1.865321	-2.454369	9.231571
-1.865321	-2.405282	9.167452
-1.865321	-2.356194	9.099763
-1.865321	-2.307107	9.028668
-1.865321	-2.258020	8.954336
-1.865321	-2.208932	8.876948
-1.865321	-2.159845	8.796690
-1.865321	-2.110758	8.713755
-1.865321	-2.061670	8.628343
-1.865321	-2.012583	8.540660
-1.865321	-1.963495	8.450917
-1.865321	-1.914408	8.359330
-1.865321	-1.865321	8.266119
-1.865321	-1.816233	8.171510
-1.865321	-1.767146	8.075730
-1.865321	-1.718058	7.979011
-1.865321	-1.668971	7.881584
-1.865321	-1.619884	7.783685
-1.865321	-1.570796	7.685550
-1.865321	-1.521709	7.587414
-1.865321	-1.472622	7.489516
-1.865321	-1.423534	7.392089
-1.865321	-1.374447	7.295369
-1.865321	-1.325359	7.199589
-1.865321	-1.276272	7.104980
-1.865321	-1.227185	7.011770
-1.865321	-1.178097	6.920183
-1.865321	-1.129010	6.830440
-1.865321	-1.079922	6.742756
-1.865321	-1.030835	6.657344
-1.865321	-0.981748	6.574409
-1.865321	-0.932660	6.494151
-1.865321	-0.883573	6.416763
-1.865321	-0.834486	6.342432
-1.865321	-0.785398	6.271336
-1.865321	-0.736311	6.203648
-1.865321	-0.687223	6.139529
-1.865321	-0.638136	6.079135
-1.865321	-0.589049	6.022611
-1.865321	-0.539961	5.970093
-1.865321	-0.490874	5.921707
-1.865321	-0.441786	5.877571
-1.865321	-0.392699	5.837791
-1.865321	-0.343612	5.802462
-1.865321	-0.294524	5.771669
-1.865321	-0.245437	5.745487
-1.865321	-0.196350	5.723979
-1.865321	-0.147262	5.707197
-1.865321	-0.098175	5.695180
-1.865321	-0.049087	5.687959
-1.865321	0.000000	5.685550
-1.865321	0.049087	5.687959
-1.865321	0.098175	5.695180
-1.865321	0.147262	5.707197
-1.865321	0.196350	5.723979
-1.865321	0.245437	5.745487
-1.865321	0.294524	5.771669
-1.865321	0.343612	5.802462
-1.865321	0.392699	5.837791
-1.865321	0.441786	5.877571
-1.865321	0.490874	5.921707
-1.865321	0.539961	5.970093
-1.865321	0.589049	6.022611
-1.865321	0.638136	6.079135
-1.865321	0.687223	6.139529
-1.865321	0.736311	6.203648
-1.865321	0.785398	6.271336
-1.865321	0.834486	6.342432
-1.865321	0.883573	6.416763
-1.865321	0.932660	6.494151
-1.865321	0.981748	6.574409
-1.865321	1.030835	6.657344
-1.865321	1.079922	6.742756
-1.865321	1.129010	6.830440
-1.865321	1.178097	6.920183
-1.865321	1.227185	7.011770
-1.865321	1.276272	7.104980
-1.865321	1.325359	7.199589
-1.865321	1.374447	7.295369
-1.865321	1.423534	7.392089
-1.865321	1.472622	7.489516
-1.865321	1.521709	7.587414
-1.865321	1.570796	7.685550
-1.865321	1.619884	7.783685
-1.865321	1.668971	7.881584
-1.865321	1.718058	7.979011
-1.865321	1.767146	8.075730
-1.865321	1.816233	8.171510
-1.865321	1.865321	8.266119
-1.865321	1.914408	8.359330
-1.865321	1.963495	8.450917
-1.865321	2.012583	8.540660
-1.865321	2.061670	8.628343
-1.865321	2.110758	8.713755
-1.865321	2.159845	8.796690
-1.865321	2.208932	8.876948
-1.865321	2.258020	8.954336
-1.865321	2.307107	9.028668
-1.865321	2.356194	9.099763
-1.865321	2.405282	9.167452
-1.865321	2.454369	9.231571
-1.865321	2.503457	9.291965
-1.865321	2.552544	9.348489
-1.865321	2.601631	9.401007
-1.865321	2.650719	9.449392
-1.865321	2.699806	9.493528
-1.865321	2.748894	9.533309
-1.865321	2.797981	9.568638
-1.865321	2.847068	9.599430
-1.865321	2.896156	9.625612
-1.865321	2.945243	9.647120
-1.865321	2.994330	9.663903
-1.865321	3.043418	9.675919
-1.865321	3.092505	9.683141
-1.816233	-3.141593	9.590941
-1.816233	-3.092505	9.588532
-1.816233	-3.043418	9.581310
-1.816233	-2.994330	9.569294
-1.816233	-2.945243	9.552511
-1.816233	-2.896156	9.531003
-1.816233	-2.847068	9.504822
-1.816233	-2.797981	9.474029
-1.816233	-2.748894	9.438700
-1.816233	-2.699806	9.398919
-1.816233	-2.650719	9.354783
-1.816233	-2.601631	9.306398
-1.816233	-2.552544	9.253880
-1.816233	-2.503457	9.197356
-1.816233	-2.454369	9.136962
-1.816233	-2.405282	9.072843
-1.816233	-2.356194	9.005154
-1.816233	-2.307107	8.934059
-1.816233	-2.258020	8.859727
-1.816233	-2.208932	8.782339
-1.816233	-2.159845	8.702081
-1.816233	-2.110758	8.619146
-1.816233	-2.061670	8.533734
-1.816233	-2.012583	8.446051
-1.816233	-1.963495	8.356308
-1.816233	-1.914408	8.264721
-1.816233	-1.865321	8.171510
-1.816233	-1.816233	8.076901
-1.816233	-1.767146	7.981121
-1.816233	-1.718058	7.884402
-1.816233	-1.668971	7.786975
-1.816233	-1.619884	7.689076
-1.816233	-1.570796	7.590941
-1.816233	-1.521709	7.492805
-1.816233	-1.472622	7.394907
-1.816233	-1.423534	7.297480
-1.816233	-1.374447	7.200760
-1.816233	-1.325359	7.104980
-1.816233	-1.276272	7.010371
-1.816233	-1.227185	6.917161
-1.816233	-1.178097	6.825574
-1.816233	-1.129010	6.735831
-1.816233	-1.079922	6.648147
-1.816233	-1.030835	6.562735
-1.816233	-0.981748	6.479800
-1.816233	-0.932660	6.399542
-1.816233	-0.883573	6.322154
-1.816233	-0.834486	6.247823
-1.816233	-0.785398	6.176727
-1.816233	-0.736311	6.109039
-1.816233	-0.687223	6.044920
-1.816233	-0.638136	5.984526
-1.816233	-0.589049	5.928002
-1.816233	-0.539961	5.875484
-1.816233	-0.490874	5.827098
-1.816233	-0.441786	5.782962
-1.816233	-0.392699	5.743182
-1.816233	-0.343612	5.707853
-1.816233	-0.294524	5.677060
-1.816233	-0.245437	5.650878
-1.816233	-0.196350	5.629370
-1.816233	-0.147262	5.612588
-1.816233	-0.098175	5.600571
-1.816233	-0.049087	5.593350
-1.816233	0.000000	5.590941
-1.816233	0.049087	5.593350
-1.816233	0.098175	5.600571
-1.816233	0.147262	5.612588
-1.816233	0.196350	5.629370
-1.816233	0.245437	5.650878
-1.816233	0.294524	5.677060
-1.816233	0.343612	5.707853
-1.816233	0.392699	5.743182
-1.816233	0.441786	5.782962
-1.816233	0.490874	5.827098
-1.816233	0.539961	5.875484
-1.816233	0.589049	5.928002
-1.816233	0.638136	5.984526
-1.816233	0.687223	6.044920
-1.816233	0.736311	6.109039
-1.816233	0.785398	6.176727
-1.816233	0.834486	6.247823
-1.816233	0.883573	6.322154
-1.816233	0.932660	6.399542
-1.816233	0.981748	6.479800
-1.816233	1.030835	6.562735
-1.816233	1.079922	6.648147
-1.816233	1.129010	6.735831
-1.816233	1.178097	6.825574
-1.816233	1.227185	6.917161
-1.816233	1.276272	7.010371
-1.816233	1.325359	7.104980
-1.816233	1.374447	7.200760
-1.816233	1.423534	7.297480
-1.816233	1.472622	7.394907
-1.816233	1.521709	7.492805
-1.816233	1.570796	7.590941
-1.816233	1.619884	7.689076
-1.816233	1.668971	7.786975
-1.816233	1.718058	7.884402
-1.816233	1.767146	7.981121
-1.816233	1.816233	8.076901
-1.816233	1.865321	8.171510
-1.816233	1.914408	8.264721
-1.816233	1.963495	8.356308
-1.816233	2.012583	8.446051
-1.816233	2.061670	8.533734
-1.816233	2.110758	8.619146
-1.816233	2.159845	8.702081
-1.816233	2.208932	8.782339
-1.816233	2.258020	8.859727
-1.816233	2.307107	8.934059
-1.816233	2.356194	9.005154
-1.816233	2.405282	9.072843
-1.816233	2.454369	9.136962
-1.816233	2.503457	9.197356
-1.816233	2.552544	9.253880
-1.816233	2.601631	9.306398
-1.816233	2.650719	9.354783
-1.816233	2.699806	9.398919
-1.816233	2.748894	9.438700
-1.816233	2.797981	9.474029
-1.816233	2.847068	9.504822
-1.816233	2.896156	9.531003
-1.816233	2.945243	9.552511
-1.816233	2.994330	9.569294
-1.816233	3.043418	9.581310
-1.816233	3.092505	9.588532
-1.767146	-3.141593	9.495161
-1.767146	-3.092505	9.492752
-1.767146	-3.043418	9.485531
-1.767146	-2.994330	9.473514
-1.767146	-2.945243	9.456732
-1.767146	-2.896156	9.435224
-1.767146	-2.847068	9.409042
-1.767146	-2.797981	9.378249
-1.767146	-2.748894	9.342920
-1.767146	-2.699806	9.303140
-1.767146	-2.650719	9.259004
-1.767146	-2.601631	9.210618
-1.767146	-2.552544	9.158100
-1.767146	-2.503457	9.101576
-1.767146	-2.454369	9.041182
-1.767146	-2.405282	8.977063
-1.767146	-2.356194	8.909375
-1.767146	-2.307107	8.838279
-1.767146	-2.258020	8.763948
-1.767146	-2.208932	8.686560
-1.767146	-2.159845	8.606302
-1.767146	-2.110758	8.523367
-1.767146	-2.061670	8.437955
-1.767146	-2.012583	8.350271
-1.767146	-1.963495	8.260528
-1.767146	-1.914408	8.168941
-1.767146	-1.865321	8.075730
-1.767146	-1.816233	7.981121
-1.767146	-1.767146	7.885342
-1.767146	-1.718058	7.788622
-1.767146	-1.668971	7.691195
-1.767146	-1.619884	7.593296
-1.767146	-1.570796	7.495161
-1.767146	-1.521709	7.397026
-1.767146	-1.472622	7.299127
-1.767146	-1.423534	7.201700
-1.767146	-1.374447	7.104980
-1.767146	-1.325359	7.009201
-1.767146	-1.276272	6.914592
-1.767146	-1.227185	6.821381
-1.767146	-1.178097	6.729794
-1.767146	-1.129010	6.640051
-1.767146	-1.079922	6.552368
-1.767146	-1.030835	6.466956
-1.767146	-0.981748	6.384021
-1.767146	-0.932660	6.303763
-1.767146	-0.883573	6.226375
-1.767146	-0.834486	6.152043
-1.767146	-0.785398	6.080948
-1.767146	-0.736311	6.013259
-1.767146	-0.687223	5.949140
-1.767146	-0.638136	5.888746
-1.767146	-0.589049	5.832222
-1.767146	-0.539961	5.779704
-1.767146	-0.490874	5.731319
-1.767146	-0.441786	5.687183
-1.767146	-0.392699	5.647402
-1.767146	-0.343612	5.612073
-1.767146	-0.294524	5.581280
-1.767146	-0.245437	5.555099
-1.767146	-0.196350	5.533591
-1.767146	-0.147262	5.516808
-1.767146	-0.098175	5.504792
-1.767146	-0.049087	5.497570
-1.767146	0.000000	5.495161
-1.767146	0.049087	5.497570
-1.767146	0.098175	5.504792
-1.767146	0.147262	5.516808
-1.767146	0.196350	5.533591
-1.767146	0.245437	5.555099
-1.767146	0.294524	5.581280
-1.767146	0.343612	5.612073
-1.767146	0.392699	5.647402
-1.767146	0.441786	5.687183
-1.767146	0.490874	5.731319
-1.767146	0.539961	5.779704
-1.767146	0.589049	5.832222
-1.767146	0.638136	5.888746
-1.767146	0.687223	5.949140
-1.767146	0.736311	6.013259
-1.767146	0.785398	6.080948
-1.767146	0.834486	6.152043
-1.767146	0.883573	6.226375
-1.767146	0.932660	6.303763
-1.767146	0.981748	6.384021
-1.767146	1.030835	6.466956
-1.767146	1.079922	6.552368
-1.767146	1.129010	6.640051
-1.767146	1.178097	6.729794
-1.767146	1.227185	6.821381
-1.767146	1.276272	6.914592
-1.767146	1.325359	7.009201
-1.767146	1.374447	7.104980
-1.767146	1.423534	7.201700
-1.767146	1.472622	7.299127
-1.767146	1.521709	7.397026
-1.767146	1.570796	7.495161
-1.767146	1.619884	7.593296
-1.767146	1.668971	7.691195
-1.767146	1.718058	7.788622
-1.767146	1.767146	7.885342
-1.767146	1.816233	7.981121
-1.767146	1.865321	8.075730
-1.767146	1.914408	8.168941
-1.767146	1.963495	8.260528
-1.767146	2.012583	8.350271
-1.767146	2.061670	8.437955
-1.767146	2.110758	8.523367
-1.767146	2.159845	8.606302
-1.767146	2.208932	8.686560
-1.767146	2.258020	8.763948
-1.767146	2.307107	8.838279
-1.767146	2.356194	8.909375
-1.767146	2.405282	8.977063
-1.767146	2.454369	9.041182
-1.767146	2.503457	9.101576
-1.767146	2.552544	9.158100
-1.767146	2.601631	9.210618
-1.767146	2.650719	9.259004
-1.767146	2.699806	9.303140
-1.767146	2.748894	9.342920
-1.767146	2.797981	9.378249
-1.767146	2.847068	9.409042
-1.767146	2.896156	9.435224
-1.767146	2.945243	9.456732
-1.767146	2.994330	9.473514
-1.767146	3.043418	9.485531
-1.767146	3.092505	9.492752
-1.718058	-3.141593	9.398441
-1.718058	-3.092505	9.396032
-1.718058	-3.043418	9.388811
-1.718058	-2.994330	9.376794
-1.718058	-2.945243	9.360012
-1.718058	-2.896156	9.338504
-1.718058	-2.847068	9.312322
-1.718058	-2.797981	9.281530
-1.718058	-2.748894	9.246200
-1.718058	-2.699806	9.206420
-1.718058	-2.650719	9.162284
-1.718058	-2.601631	9.113899
-1.718058	-2.552544	9.061381
-1.718058	-2.503457	9.004856
-1.718058	-2.454369	8.944462
-1.718058	-2.405282	8.880344
-1.718058	-2.356194	8.812655
-1.718058	-2.307107	8.741559
-1.718058	-2.258020	8.667228
-1.718058	-2.208932	8.589840
-1.718058	-2.159845	8.509582
-1.718058	-2.110758	8.426647
-1.718058	-2.061670	8.341235
-1.718058	-2.012583	8.253552
-1.718058	-1.963495	8.163808
-1.718058	-1.914408	8.072221
-1.718058	-1.865321	7.979011
-1.718058	-1.816233	7.884402
-1.718058	-1.767146	7.788622
-1.718058	-1.718058	7.691902
-1.718058	-1.668971	7.594476
-1.718058	-1.619884	7.496577
-1.718058	-1.570796	7.398441
-1.718058	-1.521709	7.300306
-1.718058	-1.472622	7.202407
-1.718058	-1.423534	7.104980
-1.718058	-1.374447	7.008261
-1.718058	-1.325359	6.912481
-1.718058	-1.276272	6.817872
-1.718058	-1.227185	6.724662
-1.718058	-1.178097	6.633075
-1.718058	-1.129010	6.543331
-1.718058	-1.079922	6.455648
-1.718058	-1.030835	6.370236
-1.718058	-0.981748	6.287301
-1.718058	-0.932660	6.207043
-1.718058	-0.883573	6.129655
-1.718058	-0.834486	6.055324
-1.718058	-0.785398	5.984228
-1.718058	-0.736311	5.916539
-1.718058	-0.687223	5.852421
-1.718058	-0.638136	5.792026
-1.718058	-0.589049	5.735502
-1.718058	-0.539961	5.682984
-1.718058	-0.490874	5.634599
-1.718058	-0.441786	5.590463
-1.718058	-0.392699	5.550682
-1.718058	-0.343612	5.515353
-1.718058	-0.294524	5.484561
-1.718058	-0.245437	5.458379
-1.718058	-0.196350	5.436871
-1.718058	-0.147262	5.420088
-1.718058	-0.098175	5.408072
-1.718058	-0.049087	5.400851
-1.718058	0.000000	5.398441
-1.718058	0.049087	5.400851
-1.718058	0.098175	5.408072
-1.718058	0.147262	5.420088
-1.718058	0.196350	5.436871
-1.718058	0.245437	5.458379
-1.718058	0.294524	5.484561
-1.718058	0.343612	5.515353
-1.718058	0.392699	5.550682
-1.718058	0.441786	5.590463
-1.718058	0.490874	5.634599
-1.718058	0.539961	5.682984
-1.718058	0.589049	5.735502
-1.718058	0.638136	5.792026
-1.718058	0.687223	5.852421
-1.718058	0.736311	5.916539
-1.718058	0.785398	5.984228
-1.718058	0.834486	6.055324
-1.718058	0.883573	6.129655
-1.718058	0.932660	6.207043
-1.718058	0.981748	6.287301
-1.718058	1.030835	6.370236
-1.718058	1.079922	6.455648
-1.718058	1.129010	6.543331
-1.718058	1.178097	6.633075
-1.718058	1.227185	6.724662
-1.718058	1.276272	6.817872
-1.718058	1.325359	6.912481
-1.718058	1.374447	7.008261
-1.718058	1.423534	7.104980
-1.718058	1.472622	7.202407
-1.718058	1.521709	7.300306
-1.718058	1.570796	7.398441
-1.718058	1.619884	7.496577
-1.718058	1.668971	7.594476
-1.718058	1.718058	7.691902
-1.718058	1.767146	7.788622
-1.718058	1.816233	7.884402
-1.718058	1.865321	7.979011
-1.718058	1.914408	8.072221
-1.718058	1.963495	8.163808
-1.718058	2.012583	8.253552
-1.718058	2.061670	8.341235
-1.718058	2.110758	8.426647
-1.718058	2.159845	8.509582
-1.718058	2.208932	8.589840
-1.718058	2.258020	8.667228
-1.718058	2.307107	8.741559
-1.718058	2.356194	8.812655
-1.718058	2.405282	8.880344
-1.718058	2.454369	8.944462
-1.718058	2.503457	9.004856
-1.718058	2.552544	9.061381
-1.718058	2.601631	9.113899
-1.718058	2.650719	9.162284
-1.718058	2.699806	9.206420
-1.718058	2.748894	9.246200
-1.718058	2.797981	9.281530
-1.718058	2.847068	9.312322
-1.718058	2.896156	9.338504
-1.718058	2.945243	9.360012
-1.718058	2.994330	9.376794
-1.718058	3.043418	9.388811
-1.718058	3.092505	9.396032
-1.668971	-3.141593	9.301015
-1.668971	-3.092505	9.298606
-1.668971	-3.043418	9.291384
-1.668971	-2.994330	9.279368
-1.668971	-2.945243	9.262585
-1.668971	-2.896156	9.241077
-1.668971	-2.847068	9.214895
-1.668971	-2.797981	9.184103
-1.668971	-2.748894	9.148774
-1.668971	-2.699806	9.108993
-1.668971	-2.650719	9.064857
-1.668971	-2.601631	9.016472
-1.668971	-2.552544	8.963954
-1.668971	-2.503457	8.907430
-1.668971	-2.454369	8.847036
-1.668971	-2.405282	8.782917
-1.668971	-2.356194	8.715228
-1.668971	-2.307107	8.644133
-1.668971	-2.258020	8.569801
-1.668971	-2.208932	8.492413
-1.668971	-2.159845	8.412155
